CV Test Sol
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 0 1 1 1]"
2.12937390249856 1.4651729909814823 "[1 6 2 3 5 3 2 2 3 1 7 1 6 6 4 1 4 4 4 6 7 1 5 2 4 3 1 2 7 3 1 1 2 6 1 7 6
 4 4 4 5 1 3 3 6 7 6 3 5 4 2 4 7 3 3 4 1 2 6 1 7 7 7 1 7 3 2 4 6 2 1 1 1 6
 6 7 4 0 2 4 6 6 3 6 2 0 6 1 7 2 1 3 2 2 0 7 2 1 0 1 0 6 7 5 6 3 3 5 1 5 6
 1 7 3 7 1 1 7 3 0 6 2 0 0 1 4 1 0 1 1 1 6 7 7 7 4 4 1 7 4 7 6 6 5 2 3 3 6
 7 0 0 2 1 1 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1
 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1]"
2.2209470137792025 1.9043055036733567 "[1 4 4 6 6 7 3 5 1 1 3 7 4 5 4 1 1 4 1 3 2 4 7 7 1 2 4 2 1 4 3 5 4 2 1 7 1
 7 1 7 7 2 5 6 1 4 4 7 4 6 7 6 7 6 3 6 4 2 4 2 3 1 1 3 2 5 1 4 2 4 6 4 6 1
 1 2 7 7 6 6 0 7 6 1 7 4 2 6 6 0 3 1 2 7 2 4 7 0 5 7 5 2 0 1 6 2 6 6 7 4 2
 4 4 6 4 2 5 4 1 1 2 0 0 7 4 0 4 5 5 5 4 5 1 7 0 6 4 1 4 5 4 0 4 0 1 4 2 0
 3 5 3 5 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1
 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1
 1 1 0 1 1 1]"
1.629884625161445 1.4683904201594222 "[1 1 2 5 5 1 4 4 3 4 7 6 4 4 3 4 6 1 3 2 1 2 1 1 2 5 7 5 1 6 7 1 4 1 2 3 1
 7 2 2 1 2 1 1 2 7 6 1 3 5 6 7 1 1 3 1 1 2 5 2 6 1 1 1 2 4 3 7 3 1 3 2 1 1
 5 7 2 4 3 6 5 7 6 5 3 1 7 6 0 3 5 5 5 2 3 5 2 7 1 5 2 2 4 2 2 0 4 7 2 1 3
 3 3 5 4 4 5 3 4 0 0 0 7 0 0 2 3 4 2 7 4 3 3 6 6 6 2 0 4 0 1 7 0 0 4 5 5 4
 6 3 0 3 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1
 1 1 1 1 1 1]"
2.774298683832201 1.981164726766012 "[4 3 7 2 3 4 6 5 2 6 7 6 3 6 2 6 5 7 2 1 2 4 6 5 4 1 6 2 3 1 2 7 5 7 7 5 6
 6 1 5 4 6 5 6 1 7 5 7 1 3 2 6 3 3 7 1 6 5 3 5 1 7 4 2 5 3 6 4 2 6 7 1 1 7
 1 2 2 6 4 0 1 3 7 6 4 6 1 0 2 6 7 5 6 3 1 3 4 1 2 2 6 7 0 2 7 5 2 3 2 6 1
 6 5 4 2 4 0 4 7 0 5 7 2 5 7 3 4 3 1 1 5 6 5 5 5 7 0 7 2 7 7 0 3 2 3 5 0 6
 7 1 6 2 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1
 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 1 0 1 1 1
 1 1 1 1 1 1]"
5.786027066253236 1.856233969618724 "[5 7 4 2 1 1 7 4 6 6 7 6 5 7 6 6 4 5 7 2 1 5 3 5 5 2 4 1 7 1 2 1 1 4 2 1 1
 4 7 2 2 7 5 7 4 7 2 5 1 7 2 1 6 6 6 6 2 3 1 6 1 3 4 3 6 4 1 6 2 2 5 4 2 7
 4 1 1 1 5 0 3 6 5 6 5 5 7 7 2 5 2 2 3 4 5 4 0 6 7 5 2 0 0 7 6 2 1 4 6 2 1
 1 7 6 4 4 2 4 6 6 7 6 3 4 0 3 7 7 7 7 1 6 1 0 6 7 2 0 5 2 6 0 2 3 3 3 3 5
 1 3 3 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0
 1 1 1 1 1 1]"
2.1931538916587057 1.81011246796897 "[7 1 5 6 2 1 3 1 2 1 5 2 7 1 7 4 7 6 7 1 3 5 7 1 7 2 1 6 6 2 2 1 5 4 1 5 1
 1 6 5 3 6 5 5 1 1 1 1 1 1 5 5 1 5 5 2 1 3 7 6 3 5 6 7 4 6 1 5 4 7 6 3 2 6
 5 4 0 3 2 3 4 1 1 2 3 6 4 6 7 7 1 2 4 6 6 6 3 6 1 6 0 7 4 0 0 7 4 3 7 2 0
 1 6 3 6 4 3 6 6 0 4 1 2 3 0 6 3 7 4 4 4 2 5 6 6 4 7 1 3 7 5 2 3 2 0 1 3 3
 5 4 0 7 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
 1 1 1 1 0 0 0 1 0 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 0 1]"
2.7645673270801745 1.4765452605577776 "[7 1 3 6 1 7 5 1 7 4 6 5 1 1 7 1 1 2 1 6 5 5 5 1 1 7 7 2 5 4 2 3 3 5 1 6 1
 5 6 1 6 1 5 1 1 1 1 6 3 3 5 5 1 4 6 5 1 1 6 6 1 1 4 6 4 1 3 3 3 1 4 2 7 1
 5 3 1 5 4 3 0 7 0 6 1 2 4 1 3 0 5 1 4 4 2 1 4 0 4 7 6 6 5 0 7 1 7 1 2 5 7
 2 4 3 5 5 1 7 6 3 7 4 6 0 4 5 0 4 0 6 4 6 7 1 6 7 3 1 7 0 3 7 1 1 0 5 3 3
 7 2 2 2 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1]"
2.5440313541327155 1.41208677361186 "[1 2 2 1 3 6 5 1 7 1 1 2 4 5 5 3 3 3 6 2 3 4 1 2 6 7 2 6 1 1 5 2 3 1 2 2 6
 1 2 5 5 2 7 1 2 2 2 6 3 7 4 6 3 5 1 4 6 5 3 1 5 2 2 6 3 5 5 2 2 4 5 2 4 5
 6 1 1 2 6 4 7 5 7 0 6 3 6 7 6 0 7 6 6 5 6 7 6 7 7 6 6 2 4 1 7 2 4 7 0 2 4
 4 6 5 0 3 4 2 7 0 4 1 7 6 5 7 7 3 3 5 6 4 0 0 4 5 3 1 6 1 2 1 0 4 3 5 4 5
 1 0 6 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0
 1 1 1 0 1 1]"
2.40648434322114 1.6441062890556115 "[4 1 3 7 5 7 3 1 2 5 5 1 4 1 2 7 5 3 6 7 6 1 5 5 1 6 1 1 1 6 1 5 4 1 1 5 4
 7 6 4 3 5 5 6 5 1 1 6 2 1 6 5 6 5 1 2 1 3 6 5 3 1 1 7 6 6 3 4 6 4 4 6 4 4
 7 2 0 5 4 1 5 0 3 5 5 0 7 3 6 4 3 6 7 7 5 5 2 5 0 5 1 7 3 6 2 1 7 1 6 4 2
 6 5 0 3 1 6 1 0 7 2 1 0 6 2 0 7 2 4 1 1 7 3 4 1 4 3 0 4 4 0 0 1 2 6 4 2 2
 1 6 7 7 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 0 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1
 1 1 1 1 1 1]"
2.601817408099792 1.7970393708309529 "[7 5 4 1 4 7 7 5 5 1 5 6 6 5 6 4 7 1 4 1 1 1 4 6 5 3 7 5 6 7 2 4 4 1 4 3 1
 3 2 3 2 1 5 4 3 6 7 1 1 6 3 2 6 4 2 1 4 7 1 7 5 1 1 7 2 6 1 6 1 1 1 4 5 5
 6 7 3 1 0 2 4 6 5 0 6 3 4 6 5 5 3 2 5 1 2 1 3 4 6 7 7 1 1 5 0 1 2 7 2 2 0
 2 3 7 2 1 4 6 7 5 6 1 1 5 4 0 6 0 2 3 4 4 6 7 6 5 0 3 7 2 2 4 0 1 0 5 6 5
 4 6 3 2 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 0 1
 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1
 1 1 1 1 0 1]"
2.062365673374854 1.5172421464505792 "[1 5 7 3 1 3 1 1 3 1 5 1 1 2 1 7 1 5 6 4 7 3 4 1 2 4 1 1 3 7 1 6 6 1 6 1 2
 1 4 3 1 7 3 1 7 4 1 1 5 3 4 2 7 1 6 5 3 7 3 6 1 7 4 1 3 7 7 6 1 1 3 7 4 1
 5 3 7 0 5 3 5 2 2 0 7 6 4 7 7 4 5 4 0 0 7 2 4 7 0 1 7 4 3 6 0 2 3 1 2 3 5
 5 1 3 3 6 0 1 3 3 2 6 4 3 3 4 7 1 1 5 0 6 2 1 6 7 6 0 6 0 3 4 1 3 3 2 0 0
 3 2 6 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1]"
2.1608097014233434 1.5580219443304957 "[4 6 6 7 4 2 2 5 5 4 5 7 7 7 7 4 5 3 2 6 7 1 1 4 6 5 4 1 1 1 1 5 4 6 4 7 2
 5 2 3 1 1 7 3 2 2 4 6 7 3 2 5 3 5 3 4 4 1 1 1 2 5 1 1 1 4 3 2 2 1 1 1 7 1
 1 4 4 5 2 7 4 3 1 0 0 0 5 4 7 1 0 2 0 5 2 6 2 2 0 5 6 2 1 0 0 0 3 3 2 0 5
 2 3 4 4 4 0 3 4 2 7 6 1 3 1 1 1 6 1 7 3 6 7 6 5 2 6 0 3 5 4 7 6 1 5 4 5 7
 1 0 3 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 1
 1 1 0 1 1 1]"
2.4249091967505856 1.8235858176930115 "[6 1 6 7 6 4 7 5 4 1 3 1 7 4 1 3 1 1 5 1 1 3 7 1 5 6 4 2 7 7 5 7 4 7 6 5 1
 4 6 1 6 1 6 1 1 4 3 1 4 2 5 5 5 1 2 6 4 2 7 1 6 1 5 7 1 2 2 1 4 5 1 1 6 4
 1 1 0 3 0 7 2 3 0 6 0 3 5 6 7 1 6 3 5 6 4 5 5 3 7 1 2 4 0 5 3 2 3 5 4 7 6
 6 4 4 6 7 5 1 5 6 6 3 1 2 5 4 7 2 0 1 2 2 5 6 2 3 6 5 2 2 3 0 4 4 3 3 6 6
 1 6 4 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1
 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1
 1 1 1 1 1 1]"
4.0099679333612 1.589205207915816 "[6 2 4 5 1 5 6 3 7 4 2 7 1 1 6 4 1 4 6 2 6 2 2 6 4 5 1 4 1 1 7 4 4 6 2 4 4
 7 4 5 1 4 6 2 1 4 6 2 2 5 7 3 7 4 6 3 1 5 6 1 5 5 2 6 5 1 6 6 1 1 4 1 6 4
 6 6 7 1 3 5 2 3 7 2 5 0 2 5 0 1 5 3 2 2 1 0 0 1 6 5 3 4 5 6 4 0 5 4 2 1 0
 2 7 4 3 5 6 0 5 6 6 1 7 4 7 1 3 7 4 3 4 4 3 4 3 2 6 4 0 5 7 3 7 5 2 5 3 1
 1 2 1 4 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0
 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
 1 1 1 1 1 1]"
2.677411040387119 1.8331051054126952 "[1 3 5 2 4 1 4 7 1 5 6 1 3 7 4 1 1 1 7 1 6 4 5 6 5 3 6 5 2 6 2 1 1 1 1 5 1
 7 5 6 4 3 3 1 7 6 1 3 5 1 3 2 7 1 3 3 2 2 6 4 4 4 4 5 3 2 7 1 6 3 6 3 1 1
 7 2 5 6 4 2 4 5 1 1 5 2 2 5 2 1 2 7 4 4 6 6 3 6 3 3 2 3 3 5 2 1 1 3 5 5 6
 4 1 6 0 0 5 4 2 1 5 3 2 6 3 4 4 4 6 1 4 5 0 3 2 4 2 5 2 7 5 6 6 6 3 4 7 7
 7 5 1 5 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 0 1 1 1]"
3.15351365741674 2.072327253692269 "[7 3 4 7 1 1 7 7 1 2 3 5 1 1 4 3 2 1 6 3 3 1 2 1 3 4 2 6 6 2 7 6 5 1 6 3 5
 3 3 3 3 7 1 3 6 5 7 3 1 6 5 6 3 5 4 5 1 1 1 7 3 5 6 6 1 6 3 1 6 1 4 5 7 4
 2 2 3 4 6 0 7 5 7 6 6 5 0 6 1 3 0 5 2 1 6 7 5 0 5 4 4 5 7 6 7 5 5 5 3 0 6
 6 7 4 1 3 4 4 5 4 6 6 7 2 2 2 5 2 3 6 3 5 2 0 7 6 0 1 7 1 5 2 5 1 1 3 6 6
 5 2 4 4 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
 1 1 1 1 0 1]"
2.790206133197805 1.5408265588931582 "[5 7 3 3 7 1 6 4 1 1 6 3 1 5 4 7 6 1 3 4 2 7 3 4 7 3 3 5 6 2 4 5 5 2 1 4 5
 6 5 4 7 1 1 6 2 1 3 1 4 4 6 1 7 7 5 2 2 1 7 2 1 3 1 7 1 1 3 1 1 1 1 7 4 2
 4 2 6 5 7 4 4 1 6 2 2 0 7 6 3 1 3 7 6 6 4 1 2 3 5 1 6 3 6 6 2 2 2 7 2 4 5
 6 2 1 2 3 4 5 5 2 6 5 5 2 0 3 6 4 1 5 4 1 2 7 3 0 7 0 4 7 1 6 4 4 4 7 2 1
 5 2 5 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1
 1 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1
 1 1 0 0 1 1]"
1.7156358807391707 1.5977508627041643 "[7 2 1 6 3 7 1 3 1 4 6 7 1 4 7 5 4 1 1 5 4 2 1 5 4 7 6 5 7 1 5 4 2 1 1 4 1
 2 1 5 4 3 4 1 7 2 4 3 2 5 1 7 3 1 1 6 4 2 2 2 3 2 4 6 2 3 5 5 2 1 1 5 5 2
 1 5 6 6 6 1 1 0 7 7 2 7 3 4 4 1 6 2 5 2 1 4 0 1 4 5 5 2 7 4 3 7 3 7 0 3 7
 4 5 1 0 5 1 2 1 1 1 5 7 0 5 2 6 5 7 6 0 7 7 7 2 7 3 6 0 0 4 1 2 0 5 7 6 4
 4 7 5 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1
 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1]"
2.0533905600716014 1.4593744826766597 "[5 5 4 1 1 2 3 2 6 4 2 3 2 2 4 1 3 2 6 1 7 5 4 2 3 3 1 2 1 5 1 5 6 1 4 6 4
 5 5 5 6 4 6 6 5 7 1 7 1 6 5 1 1 4 3 6 3 3 5 5 7 3 1 1 1 4 7 4 1 3 7 1 7 5
 2 1 2 1 6 3 2 7 7 6 0 7 4 0 7 6 0 2 6 2 4 6 5 6 7 5 0 3 6 3 0 3 1 3 2 1 4
 4 0 1 3 0 2 4 6 7 7 2 6 5 4 4 7 2 5 1 3 1 5 2 1 4 5 6 4 7 5 3 1 6 6 0 0 1
 7 2 0 4 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1
 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1
 1 1 1 0 1 0]"
5.645502259099676 2.17155465703923 "[5 3 6 6 7 1 1 7 6 6 6 1 6 1 1 5 5 4 1 1 2 6 7 1 2 7 1 6 3 4 1 5 4 6 6 5 3
 5 4 1 5 6 3 1 5 7 5 1 4 2 4 3 2 3 6 6 7 5 7 2 1 6 3 6 2 5 5 7 2 1 3 3 2 7
 1 4 4 2 3 1 4 0 5 6 4 0 7 5 3 0 7 3 6 6 0 1 2 4 7 7 1 7 5 7 1 7 7 6 3 5 1
 6 2 2 1 2 7 2 4 6 7 2 1 0 2 1 7 6 7 5 3 5 5 7 3 0 0 7 4 6 1 4 6 6 1 0 2 1
 1 3 6 6 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1
 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 0 1 0 1]"
1.9726542786324333 1.3921484804947708 "[2 5 1 4 1 1 3 3 4 7 7 3 2 1 1 4 6 6 5 7 2 6 6 2 1 1 7 4 2 6 2 2 1 2 6 7 6
 2 1 4 6 4 1 6 5 3 5 5 1 2 4 4 4 2 5 4 7 1 4 4 4 2 3 6 6 1 6 5 2 1 1 4 3 1
 4 7 6 1 1 6 6 7 2 0 2 1 4 6 0 5 0 3 1 0 2 2 5 0 7 1 4 4 7 1 5 3 3 7 1 3 7
 1 6 0 5 7 4 6 6 3 0 3 6 3 2 7 5 5 7 0 2 0 4 5 0 7 1 0 7 4 5 0 2 6 2 3 2 4
 0 6 5 1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 0 1 1
 1 1 0 1 1 0]"
2.8510981493994043 1.7279611618049977 "[5 4 2 7 3 2 6 1 7 3 6 1 1 2 2 1 1 1 4 1 2 4 5 3 6 7 4 4 2 5 7 2 7 7 4 5 2
 1 1 3 7 5 5 3 3 1 6 4 3 5 7 3 6 4 4 4 2 2 1 6 1 5 6 4 1 3 3 1 6 2 7 1 2 7
 2 7 0 3 3 6 3 2 0 4 1 2 0 5 3 6 5 1 1 7 0 0 1 7 5 3 5 5 3 0 0 6 6 5 3 4 2
 6 1 1 5 6 5 1 5 5 5 1 5 6 3 3 6 0 4 1 5 3 6 2 6 3 7 0 5 7 3 7 2 6 4 5 6 4
 6 0 4 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1
 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 0 1 1 1 1]"
2.1110189084202147 1.3266367618064856 "[3 2 4 7 1 5 3 6 5 6 1 1 2 1 6 7 6 2 6 1 7 7 6 1 4 4 1 4 6 3 7 3 5 1 5 4 5
 3 1 4 4 1 6 6 1 1 4 3 4 1 1 6 6 2 5 5 2 5 1 3 2 1 3 4 1 4 7 3 6 6 5 3 3 7
 1 6 1 3 5 0 5 0 3 6 7 3 4 7 0 2 1 6 2 1 2 1 2 6 0 5 2 0 2 6 7 6 7 1 2 7 5
 1 0 6 0 6 6 0 7 6 3 4 1 5 3 7 5 7 7 6 1 7 4 4 7 0 1 6 1 1 0 2 6 4 3 5 7 2
 6 5 4 2 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1
 1 1 1 1 1 1]"
2.086521745617462 1.843283607210792 "[1 5 6 5 3 7 6 4 1 1 1 2 5 1 1 3 6 2 1 6 6 1 3 1 1 1 1 3 5 6 5 2 2 7 1 3 7
 6 1 1 5 7 3 1 4 1 4 1 7 6 3 2 6 4 5 3 5 1 1 1 3 2 2 7 3 7 1 3 3 1 1 1 2 1
 4 1 3 5 4 0 3 3 3 6 7 6 6 6 0 4 3 1 6 2 6 2 1 3 4 3 6 7 1 1 1 1 3 1 6 0 6
 7 7 6 0 2 3 3 6 2 0 2 3 1 2 4 1 5 0 7 7 0 6 5 3 2 5 6 5 7 2 1 6 7 0 6 0 7
 4 0 7 6 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0
 1 1 1 1 1 1]"
3.250331673222643 1.638881228710103 "[1 7 6 1 1 6 6 1 1 6 7 2 3 4 3 1 3 5 2 7 4 7 7 3 6 1 1 7 5 4 2 4 1 7 1 1 2
 4 7 4 2 4 6 5 7 4 3 7 3 5 1 4 4 1 5 5 6 1 6 7 1 6 4 1 4 1 3 7 4 3 2 1 1 7
 4 6 1 1 0 6 0 7 1 3 7 3 4 2 0 6 2 2 2 4 1 7 0 0 5 6 7 6 1 0 6 5 0 7 5 0 4
 5 4 1 3 5 4 0 7 1 4 7 3 6 4 6 6 3 6 4 2 6 6 4 1 7 2 7 4 3 0 1 0 7 2 3 7 1
 7 3 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1]"
2.357368497415721 1.3717433861955923 "[4 3 5 1 6 5 2 2 3 5 5 7 1 2 2 3 1 4 3 4 3 5 1 3 1 6 3 5 6 2 1 3 2 1 1 6 6
 1 5 5 4 1 7 3 4 2 4 3 5 1 2 6 7 5 3 1 1 1 1 1 3 5 6 1 7 7 1 5 1 4 1 1 1 2
 7 1 3 3 5 1 4 0 0 6 5 2 5 1 3 7 0 0 6 7 1 5 5 4 7 3 1 0 6 1 1 6 0 6 5 2 5
 6 0 3 0 7 5 6 6 7 4 2 4 0 5 2 1 1 0 4 5 5 3 7 4 4 2 7 6 5 3 0 3 0 1 3 1 0
 3 7 4 7 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1
 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1
 1 1 1 1 1 1]"
2.20474395267036 1.2382920066898762 "[2 3 3 2 1 5 2 2 6 3 1 5 2 4 6 3 1 2 2 7 1 7 5 6 7 5 1 1 1 3 2 3 6 5 1 2 2
 1 5 3 5 2 1 1 6 4 6 4 5 5 3 7 1 6 4 4 2 6 5 4 1 6 1 4 4 5 1 6 6 2 6 5 1 4
 1 1 4 1 4 7 1 0 0 2 0 7 3 0 5 5 4 5 4 3 2 7 3 3 7 6 2 1 3 4 4 2 5 7 6 2 3
 1 7 7 4 3 1 7 0 5 5 7 2 3 6 7 4 2 4 7 7 0 0 7 2 1 5 4 2 2 5 0 6 6 7 7 3 4
 0 6 7 5 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 0 0 1
 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1
 0 1 1 1 1 1]"
1.8069670061451208 1.3747383692301016 "[2 4 1 5 7 2 3 6 1 1 7 1 1 4 6 6 1 7 2 1 4 1 1 1 5 6 1 6 1 1 1 3 6 6 4 1 1
 6 1 1 6 6 5 1 1 4 3 4 2 1 2 4 1 3 3 2 3 7 1 2 1 6 7 6 5 5 5 3 3 1 2 6 7 1
 5 1 3 2 2 2 7 2 1 5 3 1 4 6 2 3 2 2 0 6 2 0 0 4 5 1 3 0 3 6 4 0 0 4 5 1 5
 3 4 0 1 1 0 7 5 2 5 2 3 7 6 4 5 4 0 6 7 7 4 7 6 5 1 3 2 3 7 3 3 4 0 6 6 3
 7 6 6 3 1 1 1 1 1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0
 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1
 0 1 1 1 0 1]"
2.494325757292438 1.4997101774927264 "[3 5 3 7 5 5 1 1 5 1 4 2 6 1 7 7 2 6 5 4 7 2 3 2 1 3 6 4 1 5 2 2 1 5 3 3 3
 1 2 3 7 3 7 1 6 6 6 5 1 4 3 7 3 6 3 1 6 7 3 1 7 7 2 2 3 3 6 6 5 2 6 6 2 6
 1 4 2 6 1 3 5 5 3 2 0 7 2 5 0 6 4 0 6 3 6 2 3 5 6 2 4 1 3 0 1 6 6 5 1 7 2
 1 3 5 5 7 2 5 0 5 3 7 0 3 7 7 5 3 4 1 5 1 0 7 6 7 5 7 6 4 4 6 1 4 6 6 7 4
